5220.000000 	 71.366829 	 10.000000 	 25.793625
5230.000000 	 72.409348 	 10.000000 	 25.791161
5240.000000 	 73.444023 	 10.000000 	 25.793179
5250.000000 	 74.448959 	 10.000000 	 25.799562
5260.000000 	 75.403336 	 10.000000 	 25.810097
5270.000000 	 76.287697 	 10.000000 	 25.824488
5280.000000 	 77.084488 	 10.000000 	 25.842361
5290.000000 	 77.778236 	 10.000000 	 25.863281
5300.000000 	 78.355972 	 10.000000 	 25.886747
5310.000000 	 78.807434 	 10.000000 	 25.912216
5320.000000 	 79.125175 	 10.000000 	 25.939112
5330.000000 	 79.304771 	 10.000000 	 25.966839
5340.000000 	 79.344765 	 10.000000 	 25.994793
5350.000000 	 79.246704 	 10.000000 	 26.022375
5360.000000 	 79.015099 	 10.000000 	 26.049006
5370.000000 	 78.657135 	 10.000000 	 26.074135
5380.000000 	 78.182632 	 10.000000 	 26.097252
5390.000000 	 77.603676 	 10.000000 	 26.117905
5400.000000 	 76.934395 	 10.000000 	 26.135693
5410.000000 	 76.190575 	 10.000000 	 26.150288
5420.000000 	 75.389313 	 10.000000 	 26.161436
5430.000000 	 74.548645 	 10.000000 	 26.168957
5440.000000 	 73.687141 	 10.000000 	 26.172756
5450.000000 	 72.823479 	 10.000000 	 26.172813
5460.000000 	 71.976051 	 10.000000 	 26.169197
5470.000000 	 71.162613 	 10.000000 	 26.162043
5480.000000 	 70.399864 	 10.000000 	 26.151567
5490.000000 	 69.703163 	 10.000000 	 26.138050
5500.000000 	 69.086182 	 10.000000 	 26.121830
5510.000000 	 68.560646 	 10.000000 	 26.103300
5520.000000 	 68.136169 	 10.000000 	 26.082891
5530.000000 	 67.820038 	 10.000000 	 26.061071
5540.000000 	 67.617111 	 10.000000 	 26.038330
5550.000000 	 67.529755 	 10.000000 	 26.015165
5560.000000 	 67.557808 	 10.000000 	 25.992079
5570.000000 	 67.698692 	 10.000000 	 25.969559
5580.000000 	 67.947464 	 10.000000 	 25.948076
5590.000000 	 68.296967 	 10.000000 	 25.928068
5600.000000 	 68.738045 	 10.000000 	 25.909935
5610.000000 	 69.259720 	 10.000000 	 25.894030
5620.000000 	 69.849510 	 10.000000 	 25.880653
5630.000000 	 70.493706 	 10.000000 	 25.870045
5640.000000 	 71.177658 	 10.000000 	 25.862383
5650.000000 	 71.886154 	 10.000000 	 25.857779
5660.000000 	 72.603714 	 10.000000 	 25.856279
5670.000000 	 73.314873 	 10.000000 	 25.857862
5680.000000 	 74.004662 	 10.000000 	 25.862442
5690.000000 	 74.658760 	 10.000000 	 25.869867
5700.000000 	 75.263870 	 10.000000 	 25.879930
5710.000000 	 75.807976 	 10.000000 	 25.892376
5720.000000 	 76.280556 	 10.000000 	 25.906895
5730.000000 	 76.672783 	 10.000000 	 25.923143
5740.000000 	 76.977722 	 10.000000 	 25.940746
5750.000000 	 77.190384 	 10.000000 	 25.959305
5760.000000 	 77.307846 	 10.000000 	 25.978407
5770.000000 	 77.329254 	 10.000000 	 25.997639
5780.000000 	 77.255814 	 10.000000 	 26.016588
5790.000000 	 77.090714 	 10.000000 	 26.034861
5800.000000 	 76.839050 	 10.000000 	 26.052074
5810.000000 	 76.507690 	 10.000000 	 26.067883
5820.000000 	 76.105019 	 10.000000 	 26.081976
5830.000000 	 75.640862 	 10.000000 	 26.094084
5840.000000 	 75.126122 	 10.000000 	 26.103981
5850.000000 	 74.572647 	 10.000000 	 26.111494
5860.000000 	 73.992859 	 10.000000 	 26.116508
5870.000000 	 73.399551 	 10.000000 	 26.118958
5880.000000 	 72.805573 	 10.000000 	 26.118835
5890.000000 	 72.223549 	 10.000000 	 26.116190
5900.000000 	 71.665665 	 10.000000 	 26.111116
5910.000000 	 71.143372 	 10.000000 	 26.103769
5920.000000 	 70.667160 	 10.000000 	 26.094343
5930.000000 	 70.246353 	 10.000000 	 26.083071
5940.000000 	 69.888947 	 10.000000 	 26.070227
5950.000000 	 69.601471 	 10.000000 	 26.056110
5960.000000 	 69.388802 	 10.000000 	 26.041046
5970.000000 	 69.254196 	 10.000000 	 26.025368
5980.000000 	 69.199150 	 10.000000 	 26.009420
5990.000000 	 69.223457 	 10.000000 	 25.993549
6000.000000 	 69.325233 	 10.000000 	 25.978090
6010.000000 	 69.500977 	 10.000000 	 25.963364
6020.000000 	 69.745674 	 10.000000 	 25.949671
6030.000000 	 70.052917 	 10.000000 	 25.937284
6040.000000 	 70.415131 	 10.000000 	 25.926443
6050.000000 	 70.823647 	 10.000000 	 25.917353
6060.000000 	 71.268974 	 10.000000 	 25.910179
6070.000000 	 71.741005 	 10.000000 	 25.905039
6080.000000 	 72.229240 	 10.000000 	 25.902008
6090.000000 	 72.723007 	 10.000000 	 25.901114
6100.000000 	 73.211731 	 10.000000 	 25.902336
6110.000000 	 73.685097 	 10.000000 	 25.905613
6120.000000 	 74.133301 	 10.000000 	 25.910843
6130.000000 	 74.547256 	 10.000000 	 25.917877
6140.000000 	 74.918732 	 10.000000 	 25.926537
6150.000000 	 75.240585 	 10.000000 	 25.936609
6160.000000 	 75.506805 	 10.000000 	 25.947857
6170.000000 	 75.712708 	 10.000000 	 25.960018
6180.000000 	 75.854942 	 10.000000 	 25.972820
6190.000000 	 75.931595 	 10.000000 	 25.985979
6200.000000 	 75.942162 	 10.000000 	 25.999208
6210.000000 	 75.887558 	 10.000000 	 26.012226
6220.000000 	 75.770081 	 10.000000 	 26.024759
6230.000000 	 75.593300 	 10.000000 	 26.036551
6240.000000 	 75.362000 	 10.000000 	 26.047361
6250.000000 	 75.082047 	 10.000000 	 26.056976
6260.000000 	 74.760239 	 10.000000 	 26.065214
6270.000000 	 74.404129 	 10.000000 	 26.071924
6280.000000 	 74.021881 	 10.000000 	 26.076988
6290.000000 	 73.622086 	 10.000000 	 26.080328
6300.000000 	 73.213539 	 10.000000 	 26.081902
6310.000000 	 72.805092 	 10.000000 	 26.081707
6320.000000 	 72.405411 	 10.000000 	 26.079777
6330.000000 	 72.022865 	 10.000000 	 26.076183
6340.000000 	 71.665298 	 10.000000 	 26.071032
6350.000000 	 71.339844 	 10.000000 	 26.064459
6360.000000 	 71.052917 	 10.000000 	 26.056629
6370.000000 	 70.809929 	 10.000000 	 26.047729
6380.000000 	 70.615280 	 10.000000 	 26.037970
6390.000000 	 70.472290 	 10.000000 	 26.027571
6400.000000 	 70.383118 	 10.000000 	 26.016764
6410.000000 	 70.348709 	 10.000000 	 26.005787
6420.000000 	 70.368866 	 10.000000 	 25.994877
6430.000000 	 70.442207 	 10.000000 	 25.984264
6440.000000 	 70.566254 	 10.000000 	 25.974171
6450.000000 	 70.737511 	 10.000000 	 25.964798
6460.000000 	 70.951500 	 10.000000 	 25.956337
6470.000000 	 71.202950 	 10.000000 	 25.948950
6480.000000 	 71.485863 	 10.000000 	 25.942778
6490.000000 	 71.793671 	 10.000000 	 25.937927
6500.000000 	 72.119392 	 10.000000 	 25.934483
6510.000000 	 72.455811 	 10.000000 	 25.932489
6520.000000 	 72.795570 	 10.000000 	 25.931967
6530.000000 	 73.131393 	 10.000000 	 25.932898
6540.000000 	 73.456230 	 10.000000 	 25.935240
6550.000000 	 73.763336 	 10.000000 	 25.938921
6560.000000 	 74.046478 	 10.000000 	 25.943838
6570.000000 	 74.300072 	 10.000000 	 25.949862
6580.000000 	 74.519211 	 10.000000 	 25.956850
6590.000000 	 74.699860 	 10.000000 	 25.964634
6600.000000 	 74.838821 	 10.000000 	 25.973036
6610.000000 	 74.933853 	 10.000000 	 25.981867
6620.000000 	 74.983711 	 10.000000 	 25.990931
6630.000000 	 74.988106 	 10.000000 	 26.000031
6640.000000 	 74.947716 	 10.000000 	 26.008974
6650.000000 	 74.864197 	 10.000000 	 26.017570
6660.000000 	 74.740059 	 10.000000 	 26.025646
6670.000000 	 74.578636 	 10.000000 	 26.033037
6680.000000 	 74.384018 	 10.000000 	 26.039598
6690.000000 	 74.160896 	 10.000000 	 26.045204
6700.000000 	 73.914513 	 10.000000 	 26.049751
6710.000000 	 73.650520 	 10.000000 	 26.053164
6720.000000 	 73.374825 	 10.000000 	 26.055386
6730.000000 	 73.093498 	 10.000000 	 26.056391
6740.000000 	 72.812614 	 10.000000 	 26.056179
6750.000000 	 72.538147 	 10.000000 	 26.054777
6760.000000 	 72.275810 	 10.000000 	 26.052235
6770.000000 	 72.030998 	 10.000000 	 26.048624
6780.000000 	 71.808594 	 10.000000 	 26.044043
6790.000000 	 71.612938 	 10.000000 	 26.038603
6800.000000 	 71.447754 	 10.000000 	 26.032436
6810.000000 	 71.315994 	 10.000000 	 26.025686
6820.000000 	 71.219925 	 10.000000 	 26.018505
6830.000000 	 71.160957 	 10.000000 	 26.011055
6840.000000 	 71.139687 	 10.000000 	 26.003500
6850.000000 	 71.155937 	 10.000000 	 25.995998
6860.000000 	 71.208702 	 10.000000 	 25.988714
6870.000000 	 71.296227 	 10.000000 	 25.981796
6880.000000 	 71.416046 	 10.000000 	 25.975384
6890.000000 	 71.565071 	 10.000000 	 25.969604
6900.000000 	 71.739624 	 10.000000 	 25.964571
6910.000000 	 71.935539 	 10.000000 	 25.960379
6920.000000 	 72.148315 	 10.000000 	 25.957100
6930.000000 	 72.373100 	 10.000000 	 25.954792
6940.000000 	 72.604927 	 10.000000 	 25.953484
6950.000000 	 72.838745 	 10.000000 	 25.953188
6960.000000 	 73.069534 	 10.000000 	 25.953892
6970.000000 	 73.292450 	 10.000000 	 25.955564
6980.000000 	 73.502884 	 10.000000 	 25.958153
6990.000000 	 73.696571 	 10.000000 	 25.961588
7000.000000 	 73.869682 	 10.000000 	 25.965782
7010.000000 	 74.018883 	 10.000000 	 25.970631
7020.000000 	 74.141426 	 10.000000 	 25.976019
7030.000000 	 74.235176 	 10.000000 	 25.981823
7040.000000 	 74.298615 	 10.000000 	 25.987915
7050.000000 	 74.330933 	 10.000000 	 25.994158
7060.000000 	 74.331963 	 10.000000 	 26.000420
7070.000000 	 74.302223 	 10.000000 	 26.006563
7080.000000 	 74.242897 	 10.000000 	 26.012461
7090.000000 	 74.155746 	 10.000000 	 26.017992
7100.000000 	 74.043091 	 10.000000 	 26.023045
7110.000000 	 73.907784 	 10.000000 	 26.027519
7120.000000 	 73.753098 	 10.000000 	 26.031332
7130.000000 	 73.582657 	 10.000000 	 26.034412
7140.000000 	 73.400337 	 10.000000 	 26.036709
7150.000000 	 73.210243 	 10.000000 	 26.038183
7160.000000 	 73.016541 	 10.000000 	 26.038820
7170.000000 	 72.823418 	 10.000000 	 26.038620
7180.000000 	 72.634972 	 10.000000 	 26.037603
7190.000000 	 72.455132 	 10.000000 	 26.035805
7200.000000 	 72.287544 	 10.000000 	 26.033278
7210.000000 	 72.135605 	 10.000000 	 26.030085
7220.000000 	 72.002243 	 10.000000 	 26.026306
7230.000000 	 71.889984 	 10.000000 	 26.022034
7240.000000 	 71.800850 	 10.000000 	 26.017368
7250.000000 	 71.736336 	 10.000000 	 26.012413
7260.000000 	 71.697395 	 10.000000 	 26.007278
7270.000000 	 71.684418 	 10.000000 	 26.002077
7280.000000 	 71.697220 	 10.000000 	 25.996923
7290.000000 	 71.735085 	 10.000000 	 25.991924
7300.000000 	 71.796768 	 10.000000 	 25.987183
7310.000000 	 71.880569 	 10.000000 	 25.982796
7320.000000 	 71.984299 	 10.000000 	 25.978849
7330.000000 	 72.105431 	 10.000000 	 25.975420
7340.000000 	 72.241081 	 10.000000 	 25.972574
7350.000000 	 72.388100 	 10.000000 	 25.970362
7360.000000 	 72.543182 	 10.000000 	 25.968817
7370.000000 	 72.702881 	 10.000000 	 25.967960
7380.000000 	 72.863724 	 10.000000 	 25.967802
7390.000000 	 73.022263 	 10.000000 	 25.968330
7400.000000 	 73.175171 	 10.000000 	 25.969522
7410.000000 	 73.319305 	 10.000000 	 25.971342
7420.000000 	 73.451759 	 10.000000 	 25.973740
7430.000000 	 73.569885 	 10.000000 	 25.976656
7440.000000 	 73.671432 	 10.000000 	 25.980017
7450.000000 	 73.754539 	 10.000000 	 25.983744
7460.000000 	 73.817757 	 10.000000 	 25.987753
7470.000000 	 73.860069 	 10.000000 	 25.991953
7480.000000 	 73.880951 	 10.000000 	 25.996252
7490.000000 	 73.880325 	 10.000000 	 26.000557
7500.000000 	 73.858559 	 10.000000 	 26.004776
7510.000000 	 73.816498 	 10.000000 	 26.008820
7520.000000 	 73.755386 	 10.000000 	 26.012606
7530.000000 	 73.676857 	 10.000000 	 26.016058
7540.000000 	 73.582870 	 10.000000 	 26.019112
7550.000000 	 73.475693 	 10.000000 	 26.021704
7560.000000 	 73.357834 	 10.000000 	 26.023792
7570.000000 	 73.231972 	 10.000000 	 26.025337
7580.000000 	 73.100929 	 10.000000 	 26.026318
7590.000000 	 72.967598 	 10.000000 	 26.026720
7600.000000 	 72.834824 	 10.000000 	 26.026548
7610.000000 	 72.705429 	 10.000000 	 26.025816
7620.000000 	 72.582130 	 10.000000 	 26.024546
7630.000000 	 72.467400 	 10.000000 	 26.022778
7640.000000 	 72.363564 	 10.000000 	 26.020554
7650.000000 	 72.272629 	 10.000000 	 26.017931
7660.000000 	 72.196327 	 10.000000 	 26.014973
7670.000000 	 72.136009 	 10.000000 	 26.011745
7680.000000 	 72.092690 	 10.000000 	 26.008326
7690.000000 	 72.066994 	 10.000000 	 26.004787
7700.000000 	 72.059166 	 10.000000 	 26.001209
7710.000000 	 72.069061 	 10.000000 	 25.997665
7720.000000 	 72.096176 	 10.000000 	 25.994232
7730.000000 	 72.139610 	 10.000000 	 25.990984
7740.000000 	 72.198181 	 10.000000 	 25.987980
7750.000000 	 72.270378 	 10.000000 	 25.985285
7760.000000 	 72.354439 	 10.000000 	 25.982948
7770.000000 	 72.448341 	 10.000000 	 25.981016
7780.000000 	 72.549965 	 10.000000 	 25.979519
7790.000000 	 72.656975 	 10.000000 	 25.978485
7800.000000 	 72.767006 	 10.000000 	 25.977926
7810.000000 	 72.877693 	 10.000000 	 25.977846
7820.000000 	 72.986641 	 10.000000 	 25.978239
7830.000000 	 73.091591 	 10.000000 	 25.979086
7840.000000 	 73.190376 	 10.000000 	 25.980364
7850.000000 	 73.280975 	 10.000000 	 25.982038
7860.000000 	 73.361626 	 10.000000 	 25.984066
7870.000000 	 73.430779 	 10.000000 	 25.986397
7880.000000 	 73.487152 	 10.000000 	 25.988977
7890.000000 	 73.529785 	 10.000000 	 25.991749
7900.000000 	 73.557983 	 10.000000 	 25.994646
7910.000000 	 73.571419 	 10.000000 	 25.997608
7920.000000 	 73.570045 	 10.000000 	 26.000570
7930.000000 	 73.554169 	 10.000000 	 26.003468
7940.000000 	 73.524353 	 10.000000 	 26.006243
7950.000000 	 73.481491 	 10.000000 	 26.008837
7960.000000 	 73.426704 	 10.000000 	 26.011198
7970.000000 	 73.361366 	 10.000000 	 26.013281
7980.000000 	 73.287056 	 10.000000 	 26.015045
7990.000000 	 73.205498 	 10.000000 	 26.016459
8000.000000 	 73.118568 	 10.000000 	 26.017498
8010.000000 	 73.028191 	 10.000000 	 26.018148
8020.000000 	 72.936363 	 10.000000 	 26.018400
8030.000000 	 72.845039 	 10.000000 	 26.018257
8040.000000 	 72.756180 	 10.000000 	 26.017727
8050.000000 	 72.671616 	 10.000000 	 26.016830
8060.000000 	 72.593071 	 10.000000 	 26.015591
8070.000000 	 72.522125 	 10.000000 	 26.014040
8080.000000 	 72.460159 	 10.000000 	 26.012218
8090.000000 	 72.408310 	 10.000000 	 26.010170
8100.000000 	 72.367516 	 10.000000 	 26.007940
8110.000000 	 72.338448 	 10.000000 	 26.005579
8120.000000 	 72.321541 	 10.000000 	 26.003139
8130.000000 	 72.316933 	 10.000000 	 26.000675
8140.000000 	 72.324524 	 10.000000 	 25.998240
8150.000000 	 72.343925 	 10.000000 	 25.995882
8160.000000 	 72.374519 	 10.000000 	 25.993654
8170.000000 	 72.415482 	 10.000000 	 25.991600
8180.000000 	 72.465744 	 10.000000 	 25.989759
8190.000000 	 72.524086 	 10.000000 	 25.988169
8200.000000 	 72.589104 	 10.000000 	 25.986858
8210.000000 	 72.659325 	 10.000000 	 25.985849
8220.000000 	 72.733162 	 10.000000 	 25.985157
8230.000000 	 72.808983 	 10.000000 	 25.984793
8240.000000 	 72.885147 	 10.000000 	 25.984756
8250.000000 	 72.960030 	 10.000000 	 25.985046
8260.000000 	 73.032043 	 10.000000 	 25.985651
8270.000000 	 73.099716 	 10.000000 	 25.986549
8280.000000 	 73.161690 	 10.000000 	 25.987719
8290.000000 	 73.216728 	 10.000000 	 25.989128
8300.000000 	 73.263802 	 10.000000 	 25.990744
8310.000000 	 73.302025 	 10.000000 	 25.992531
8320.000000 	 73.330742 	 10.000000 	 25.994444
8330.000000 	 73.349518 	 10.000000 	 25.996443
8340.000000 	 73.358116 	 10.000000 	 25.998484
8350.000000 	 73.356522 	 10.000000 	 26.000523
8360.000000 	 73.344955 	 10.000000 	 26.002514
8370.000000 	 73.323830 	 10.000000 	 26.004417
8380.000000 	 73.293755 	 10.000000 	 26.006195
8390.000000 	 73.255531 	 10.000000 	 26.007809
8400.000000 	 73.210114 	 10.000000 	 26.009228
8410.000000 	 73.158607 	 10.000000 	 26.010426
8420.000000 	 73.102196 	 10.000000 	 26.011383
8430.000000 	 73.042183 	 10.000000 	 26.012079
8440.000000 	 72.979874 	 10.000000 	 26.012508
8450.000000 	 72.916656 	 10.000000 	 26.012665
8460.000000 	 72.853882 	 10.000000 	 26.012548
8470.000000 	 72.792885 	 10.000000 	 26.012167
8480.000000 	 72.734924 	 10.000000 	 26.011532
8490.000000 	 72.681190 	 10.000000 	 26.010664
8500.000000 	 72.632767 	 10.000000 	 26.009583
8510.000000 	 72.590569 	 10.000000 	 26.008318
8520.000000 	 72.555382 	 10.000000 	 26.006897
8530.000000 	 72.527847 	 10.000000 	 26.005354
8540.000000 	 72.508415 	 10.000000 	 26.003725
8550.000000 	 72.497360 	 10.000000 	 26.002045
8560.000000 	 72.494766 	 10.000000 	 26.000349
8570.000000 	 72.500549 	 10.000000 	 25.998676
8580.000000 	 72.514435 	 10.000000 	 25.997059
8590.000000 	 72.536003 	 10.000000 	 25.995533
8600.000000 	 72.564644 	 10.000000 	 25.994129
8610.000000 	 72.599632 	 10.000000 	 25.992874
8620.000000 	 72.640106 	 10.000000 	 25.991793
8630.000000 	 72.685120 	 10.000000 	 25.990906
8640.000000 	 72.733620 	 10.000000 	 25.990227
8650.000000 	 72.784531 	 10.000000 	 25.989767
8660.000000 	 72.836731 	 10.000000 	 25.989532
8670.000000 	 72.889084 	 10.000000 	 25.989525
8680.000000 	 72.940468 	 10.000000 	 25.989740
8690.000000 	 72.989807 	 10.000000 	 25.990170
8700.000000 	 73.036102 	 10.000000 	 25.990801
8710.000000 	 73.078415 	 10.000000 	 25.991615
8720.000000 	 73.115913 	 10.000000 	 25.992596
8730.000000 	 73.147881 	 10.000000 	 25.993715
8740.000000 	 73.173744 	 10.000000 	 25.994949
8750.000000 	 73.193047 	 10.000000 	 25.996271
8760.000000 	 73.205475 	 10.000000 	 25.997650
8770.000000 	 73.210907 	 10.000000 	 25.999054
8780.000000 	 73.209335 	 10.000000 	 26.000454
8790.000000 	 73.200920 	 10.000000 	 26.001820
8800.000000 	 73.185966 	 10.000000 	 26.003122
8810.000000 	 73.164902 	 10.000000 	 26.004337
8820.000000 	 73.138275 	 10.000000 	 26.005438
8830.000000 	 73.106743 	 10.000000 	 26.006405
8840.000000 	 73.071075 	 10.000000 	 26.007217
8850.000000 	 73.032104 	 10.000000 	 26.007864
8860.000000 	 72.990692 	 10.000000 	 26.008331
8870.000000 	 72.947769 	 10.000000 	 26.008615
8880.000000 	 72.904289 	 10.000000 	 26.008711
8890.000000 	 72.861168 	 10.000000 	 26.008619
8900.000000 	 72.819321 	 10.000000 	 26.008345
8910.000000 	 72.779633 	 10.000000 	 26.007896
8920.000000 	 72.742897 	 10.000000 	 26.007290
8930.000000 	 72.709846 	 10.000000 	 26.006538
8940.000000 	 72.681122 	 10.000000 	 26.005661
8950.000000 	 72.657249 	 10.000000 	 26.004679
8960.000000 	 72.638641 	 10.000000 	 26.003614
8970.000000 	 72.625633 	 10.000000 	 26.002491
8980.000000 	 72.618385 	 10.000000 	 26.001333
8990.000000 	 72.616982 	 10.000000 	 26.000166
9000.000000 	 72.621315 	 10.000000 	 25.999018
9010.000000 	 72.631210 	 10.000000 	 25.997910
9020.000000 	 72.646347 	 10.000000 	 25.996866
9030.000000 	 72.666344 	 10.000000 	 25.995905
9040.000000 	 72.690651 	 10.000000 	 25.995049
9050.000000 	 72.718712 	 10.000000 	 25.994312
9060.000000 	 72.749847 	 10.000000 	 25.993710
9070.000000 	 72.783348 	 10.000000 	 25.993252
9080.000000 	 72.818451 	 10.000000 	 25.992945
9090.000000 	 72.854401 	 10.000000 	 25.992792
9100.000000 	 72.890411 	 10.000000 	 25.992796
9110.000000 	 72.925720 	 10.000000 	 25.992952
9120.000000 	 72.959572 	 10.000000 	 25.993256
9130.000000 	 72.991287 	 10.000000 	 25.993698
9140.000000 	 73.020233 	 10.000000 	 25.994267
9150.000000 	 73.045815 	 10.000000 	 25.994947
9160.000000 	 73.067581 	 10.000000 	 25.995724
9170.000000 	 73.085114 	 10.000000 	 25.996578
9180.000000 	 73.098099 	 10.000000 	 25.997492
9190.000000 	 73.106377 	 10.000000 	 25.998440
9200.000000 	 73.109825 	 10.000000 	 25.999405
9210.000000 	 73.108475 	 10.000000 	 26.000366
9220.000000 	 73.102432 	 10.000000 	 26.001305
9230.000000 	 73.091888 	 10.000000 	 26.002199
9240.000000 	 73.077156 	 10.000000 	 26.003031
9250.000000 	 73.058617 	 10.000000 	 26.003784
9260.000000 	 73.036736 	 10.000000 	 26.004444
9270.000000 	 73.012032 	 10.000000 	 26.004999
9280.000000 	 72.985077 	 10.000000 	 26.005438
9290.000000 	 72.956482 	 10.000000 	 26.005754
9300.000000 	 72.926880 	 10.000000 	 26.005941
9310.000000 	 72.896935 	 10.000000 	 26.005999
9320.000000 	 72.867271 	 10.000000 	 26.005928
9330.000000 	 72.838524 	 10.000000 	 26.005733
9340.000000 	 72.811279 	 10.000000 	 26.005419
9350.000000 	 72.786102 	 10.000000 	 26.004995
